WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
2C:EA:DC:32:94:9E,Verizon-MiFi8800L-93D0,[WPA2_PSK],2025-3-26 18:24:54,1,-93,33.9921913,-117.1539459,463.90,2.00,WIFI
24:94:CB:80:C7:D0,Frontier4352,[WPA2_PSK],2025-3-26 18:24:59,6,-95,33.9914818,-117.1541672,469.40,1.75,WIFI
AA:AB:48:2F:DD:04,STARLINK,[OPEN],2025-3-26 18:25:6,1,-94,33.9902534,-117.1546860,475.20,1.75,WIFI
AA:AB:48:5F:DD:04,,[WPA2_PSK],2025-3-26 18:25:6,1,-94,33.9902534,-117.1546860,475.20,1.75,WIFI
AA:AB:48:8F:DD:04,,[WPA2_PSK],2025-3-26 18:25:6,1,-94,33.9902534,-117.1546860,475.20,1.75,WIFI
9A:D2:AF:49:0E:3C,,[WPA2_PSK],2025-3-26 18:25:13,6,-82,33.9889526,-117.1552734,480.80,1.75,WIFI
9A:D2:AF:29:0E:3C,StarLink,[WPA2_PSK],2025-3-26 18:25:13,6,-83,33.9889526,-117.1552734,480.80,1.75,WIFI
62:6E:E0:57:C7:B7,,[WPA2_PSK],2025-3-26 18:25:18,11,-80,33.9879837,-117.1555099,484.40,1.75,WIFI
62:6E:E0:87:C7:B7,,[WPA2_PSK],2025-3-26 18:25:18,11,-81,33.9879837,-117.1555099,484.40,1.75,WIFI
62:6E:E0:27:C7:B7,ORTEGA,[WPA2_PSK],2025-3-26 18:25:18,11,-82,33.9879837,-117.1555099,484.40,1.75,WIFI
D4:3F:32:69:96:66,Harper’s Hollow,[WPA2_PSK],2025-3-26 18:25:27,6,-83,33.9862137,-117.1555862,492.60,1.75,WIFI
D4:3F:32:69:96:63,,[WPA3_PSK],2025-3-26 18:25:27,6,-83,33.9862137,-117.1555862,492.60,1.75,WIFI
D4:3F:32:69:96:69,,[OPEN],2025-3-26 18:25:27,6,-83,33.9862137,-117.1555862,492.60,1.75,WIFI
D4:3F:32:6B:59:E3,,[WPA3_PSK],2025-3-26 18:25:27,6,-85,33.9862137,-117.1555862,492.60,1.75,WIFI
D4:3F:32:6B:59:E6,Harper’s Hollow,[WPA2_PSK],2025-3-26 18:25:27,6,-87,33.9862137,-117.1555862,492.60,1.75,WIFI
D4:3F:32:6B:59:E9,,[OPEN],2025-3-26 18:25:27,6,-87,33.9862137,-117.1555862,492.60,1.75,WIFI
84:70:51:DB:2A:C3,TOYOTA Grand Highlander-2.4g_db2,[WPA2_PSK],2025-3-26 18:25:44,9,-77,33.9830170,-117.1556931,506.60,1.75,WIFI
22:AD:56:3B:72:CC,Hotspot72CC,[WPA_WPA2_PSK],2025-3-26 18:26:59,1,-79,33.9706459,-117.1569214,586.70,2.00,WIFI
5E:EF:68:73:CF:77,Jerry-guest,[WPA2_PSK],2025-3-26 18:27:33,5,-89,33.9661865,-117.1595459,622.00,1.75,WIFI
62:EF:68:73:CF:77,,[WPA2_PSK],2025-3-26 18:27:33,5,-92,33.9661865,-117.1595459,622.00,1.75,WIFI
70:3A:CB:09:DE:E4,ARhod10,[WPA2_PSK],2025-3-26 18:27:34,6,-89,33.9660225,-117.1595612,622.10,1.75,WIFI
88:DE:7C:32:3D:85,SpectrumSetup-87,[WPA2_PSK],2025-3-26 18:27:34,6,-91,33.9660225,-117.1595612,622.10,1.75,WIFI
58:EF:68:73:C5:3F,jer1me,[WPA2_PSK],2025-3-26 18:27:36,8,-87,33.9656944,-117.1595306,621.00,1.75,WIFI
5E:EF:68:73:C5:3F,Jerry-guest,[WPA2_PSK],2025-3-26 18:27:36,8,-87,33.9656944,-117.1595306,621.00,1.75,WIFI
62:EF:68:73:C5:3F,,[WPA2_PSK],2025-3-26 18:27:36,8,-88,33.9656944,-117.1595306,621.00,1.75,WIFI
54:AF:97:F8:BA:52,Daniels Estates ,[WPA2_PSK],2025-3-26 18:27:37,9,-90,33.9655266,-117.1595078,619.70,1.75,WIFI
A2:C9:EB:D0:64:45,HARRYBALLS,[WPA2_PSK],2025-3-26 18:27:37,9,-93,33.9655266,-117.1595078,619.70,1.75,WIFI
DC:EF:09:CB:69:B8,GoodAsGould49ers_EXT,[WPA2_PSK],2025-3-26 18:27:39,11,-89,33.9651909,-117.1594543,617.50,1.75,WIFI
B0:6A:41:CE:F8:13,ARhod10,[WPA2_PSK],2025-3-26 18:27:39,11,-92,33.9651909,-117.1594543,617.50,1.75,WIFI
74:93:DA:1D:3D:95,Quincy,[WPA2_PSK],2025-3-26 18:27:42,1,-83,33.9646683,-117.1593704,613.30,1.75,WIFI
94:53:30:FA:ED:A5,WIFIFAEDA1,[WPA2_PSK],2025-3-26 18:27:42,1,-90,33.9646683,-117.1593704,613.30,1.75,WIFI
58:9B:4A:94:8A:71,SpectrumSetup-8A6D,[WPA2_PSK],2025-3-26 18:27:42,1,-92,33.9646683,-117.1593704,613.30,1.75,WIFI
54:AF:97:19:6B:48,mexico,[WPA2_PSK],2025-3-26 18:27:45,3,-92,33.9641342,-117.1592941,609.00,1.75,WIFI
A4:11:62:E8:32:1C,ARLO_VMB_8995971951,[WPA2_PSK],2025-3-26 18:27:46,4,-89,33.9639549,-117.1592636,607.60,1.75,WIFI
38:94:ED:5C:DC:D5,,[WPA2_PSK],2025-3-26 18:27:46,4,-93,33.9639549,-117.1592636,607.60,1.75,WIFI
3E:94:ED:5C:DC:D5,robertszone,[WPA_WPA2_PSK],2025-3-26 18:27:46,4,-93,33.9639549,-117.1592636,607.60,1.75,WIFI
80:3F:5D:6A:0A:4D,,[WPA2_PSK],2025-3-26 18:27:46,4,-94,33.9639549,-117.1592636,607.60,1.75,WIFI
02:C8:1B:91:FB:7E,Pvt.WFR_Spruce.4814,[WPA2_PSK],2025-3-26 18:27:48,6,-91,33.9635925,-117.1592178,604.50,1.75,WIFI
B8:8D:12:62:EB:65,GMCJ,[WPA2_PSK],2025-3-26 18:27:56,1,-83,33.9621277,-117.1589203,594.20,1.75,WIFI
02:17:1A:D3:AC:F0,,[WPA2_PSK],2025-3-26 18:27:56,1,-88,33.9621277,-117.1589203,594.20,1.75,WIFI
00:17:1A:D3:AC:F0,Winegard2ghzD3ACEF,[WPA2_PSK],2025-3-26 18:27:56,1,-89,33.9621277,-117.1589203,594.20,1.75,WIFI
10:0C:6B:FF:EC:76,NETGEAR46,[WPA2_PSK],2025-3-26 18:28:1,5,-91,33.9612656,-117.1585236,588.50,1.75,WIFI
2C:30:33:D7:3C:0A,NETGEAR04,[WPA2_PSK],2025-3-26 18:28:2,6,-88,33.9610977,-117.1584244,587.60,1.75,WIFI
E4:C0:E2:64:B3:D6,DFwifi,[WPA2_PSK],2025-3-26 18:28:2,6,-93,33.9610977,-117.1584244,587.60,1.75,WIFI
C2:72:38:2F:11:3A,MoonlightRimRanch,[WPA2_PSK],2025-3-26 18:28:10,1,-83,33.9598122,-117.1575928,582.10,1.75,WIFI
C2:72:38:4F:11:3A,,[WPA2_PSK],2025-3-26 18:28:10,1,-86,33.9598122,-117.1575928,582.10,1.75,WIFI
84:1B:5E:42:B3:92,netgearMoonlightRimRanch,[WPA2_PSK],2025-3-26 18:28:10,1,-88,33.9598122,-117.1575928,582.10,1.75,WIFI
C2:72:38:6F:11:3A,,[WPA2_PSK],2025-3-26 18:28:10,1,-88,33.9598122,-117.1575928,582.10,1.75,WIFI
B0:BB:E5:2D:DF:6E,SpectrumSetup-68,[WPA2_PSK],2025-3-26 18:28:10,1,-90,33.9598122,-117.1575928,582.10,1.75,WIFI
E4:5E:1B:A2:17:9A,CasaGrande,[WPA2_PSK],2025-3-26 18:28:10,1,-92,33.9598122,-117.1575928,582.10,1.75,WIFI
B0:FC:88:3B:FC:EA,SpectrumSetup-E4,[WPA2_PSK],2025-3-26 18:28:10,1,-92,33.9598122,-117.1575928,582.10,1.75,WIFI
8E:CC:9C:94:A1:80,caolam@yahoo.com,[WPA2_PSK],2025-3-26 18:28:13,3,-79,33.9593468,-117.1572876,579.60,1.75,WIFI
8A:CC:9C:94:A1:80,,[WPA2_PSK],2025-3-26 18:28:13,3,-81,33.9593468,-117.1572876,579.60,1.75,WIFI
86:CC:9C:94:A1:80,Larry's wifi,[OPEN],2025-3-26 18:28:13,3,-84,33.9593468,-117.1572876,579.60,1.75,WIFI
86:CC:9C:93:D9:E2,ORBI45,[WPA2_PSK],2025-3-26 18:28:13,3,-85,33.9593468,-117.1572876,579.60,1.75,WIFI
62:EB:B6:29:15:24,TP-Link_1524,[WPA2_PSK],2025-3-26 18:28:15,5,-93,33.9590225,-117.1571045,577.00,1.75,WIFI
FC:DB:21:1C:8A:AA,Atlantadchotspot,[WPA2_PSK],2025-3-26 18:28:16,6,-71,33.9588547,-117.1570206,575.50,1.75,WIFI
A4:97:33:5F:47:F1,URENA,[WPA2_PSK],2025-3-26 18:28:16,6,-91,33.9588547,-117.1570206,575.50,1.75,WIFI
A4:11:62:48:67:18,ARLO_VMB_8086998796,[WPA2_PSK],2025-3-26 18:28:16,6,-92,33.9588547,-117.1570206,575.50,1.75,WIFI
00:54:AF:70:04:76,Hotspot0476,[WPA_WPA2_PSK],2025-3-26 18:28:21,11,-85,33.9579201,-117.1568298,568.60,1.75,WIFI
3E:AA:8E:A8:37:06,,[WPA_WPA2_PSK],2025-3-26 18:28:24,1,-89,33.9573326,-117.1568146,565.60,1.75,WIFI
1C:BF:CE:64:E1:2C,NETGEARvirus-5G-PRO-2.4G,[WPA2_PSK],2025-3-26 18:28:24,1,-96,33.9573326,-117.1568146,565.60,1.75,WIFI
FC:9C:98:C5:1A:3A,ARLO_VMB_2963732533,[WPA2_PSK],2025-3-26 18:28:26,2,-90,33.9569435,-117.1568146,564.20,1.75,WIFI
A2:63:91:A9:D5:BA,NETGEAR-Guest,[WPA2_PSK],2025-3-26 18:28:28,4,-82,33.9565544,-117.1568222,562.60,1.75,WIFI
1C:61:B4:7C:88:A6,,[WPA2_PSK],2025-3-26 18:28:28,4,-93,33.9565544,-117.1568222,562.60,1.75,WIFI
00:21:CC:32:70:4F,rinnai-0021CC32704F,[OPEN],2025-3-26 18:28:30,6,-94,33.9561729,-117.1568146,561.00,1.75,WIFI
3E:98:B5:AF:E4:76,ORBI59-Guest,[OPEN],2025-3-26 18:28:32,8,-66,33.9558144,-117.1568146,559.30,1.75,WIFI
34:98:B5:AF:E4:76,,[WPA2_PSK],2025-3-26 18:28:32,8,-67,33.9558144,-117.1568146,559.30,1.75,WIFI
3A:98:B5:AF:E4:76,ORBI59,[WPA2_PSK],2025-3-26 18:28:32,8,-68,33.9558144,-117.1568146,559.30,1.75,WIFI
3E:98:B5:B0:F9:E8,ORBI59-Guest,[OPEN],2025-3-26 18:28:32,8,-73,33.9558144,-117.1568146,559.30,1.75,WIFI
34:98:B5:B0:F9:E8,,[WPA2_PSK],2025-3-26 18:28:32,8,-73,33.9558144,-117.1568146,559.30,1.75,WIFI
3A:98:B5:B0:F9:E8,ORBI59,[WPA2_PSK],2025-3-26 18:28:32,8,-75,33.9558144,-117.1568146,559.30,1.75,WIFI
A4:11:62:DD:F5:4E,ARLO_VMB_7651499598,[WPA2_PSK],2025-3-26 18:28:32,8,-89,33.9558144,-117.1568146,559.30,1.75,WIFI
08:36:C9:74:2C:3C,,[WPA2_PSK],2025-3-26 18:28:34,10,-87,33.9554596,-117.1568146,557.50,1.75,WIFI
0E:36:C9:74:2C:3C,Hockeyhouse,[WPA2_PSK],2025-3-26 18:28:34,10,-91,33.9554596,-117.1568146,557.50,1.75,WIFI
DE:CB:BC:30:2E:37,,[WPA2_PSK],2025-3-26 18:28:35,11,-85,33.9552841,-117.1568146,556.70,1.75,WIFI
EA:CB:BC:30:2E:37,IOTConnect,[WPA2_PSK],2025-3-26 18:28:35,11,-88,33.9552841,-117.1568146,556.70,1.75,WIFI
E6:CB:BC:30:2E:37,Liahona,[WPA2_PSK],2025-3-26 18:28:35,11,-89,33.9552841,-117.1568146,556.70,1.75,WIFI
E0:CB:BC:30:2E:37,Lehi,[WPA2_PSK],2025-3-26 18:28:35,11,-90,33.9552841,-117.1568146,556.70,1.75,WIFI
4C:19:5D:0F:A7:22,SpectrumSetup-1C,[WPA2_PSK],2025-3-26 18:28:38,1,-81,33.9547462,-117.1568222,554.40,1.75,WIFI
E0:CB:BC:30:30:B5,Lehi,[WPA2_PSK],2025-3-26 18:28:44,6,-84,33.9536667,-117.1568146,549.50,1.75,WIFI
E6:CB:BC:30:30:B5,Liahona,[WPA2_PSK],2025-3-26 18:28:44,6,-84,33.9536667,-117.1568146,549.50,1.75,WIFI
EA:CB:BC:30:30:B5,IOTConnect,[WPA2_PSK],2025-3-26 18:28:44,6,-85,33.9536667,-117.1568146,549.50,1.75,WIFI
58:96:71:F3:C7:0A,Verizon_KNS4H9,[WPA2_PSK],2025-3-26 18:28:44,6,-91,33.9536667,-117.1568146,549.50,1.75,WIFI
1E:4C:8B:2E:AC:F7,Starlink 2,[WPA2_PSK],2025-3-26 18:28:44,6,-92,33.9536667,-117.1568146,549.50,1.75,WIFI
18:A5:FF:57:16:FA,TMOBILE-16F8,[WPA2_WPA3_PSK],2025-3-26 18:28:46,8,-78,33.9533081,-117.1568146,548.20,1.75,WIFI
74:90:BC:E2:44:21,TMOBILE-16F8,[WPA2_WPA3_PSK],2025-3-26 18:28:52,1,-76,33.9522209,-117.1568069,543.60,1.75,WIFI
88:DE:7C:CB:8C:DD,SpectrumSetup-DF,[WPA2_PSK],2025-3-26 18:28:58,6,-76,33.9511185,-117.1567993,539.20,1.75,WIFI
C8:99:B2:D2:5C:F7,MVPD2,[WPA2_WPA3_PSK],2025-3-26 18:29:0,8,-89,33.9507446,-117.1567993,538.00,1.75,WIFI
AC:DF:9F:2A:D7:F0,TmobileWifi,[WPA2_WPA3_PSK],2025-3-26 18:29:0,8,-89,33.9507446,-117.1567993,538.00,1.75,WIFI
54:47:CC:29:E8:C7,TMOBILE-E8C1,[WPA2_WPA3_PSK],2025-3-26 18:29:3,11,-85,33.9501610,-117.1567993,536.00,1.75,WIFI
64:67:72:45:C7:1D,TMOBILE-C71B,[WPA2_WPA3_PSK],2025-3-26 18:29:6,1,-79,33.9495811,-117.1567917,534.00,1.75,WIFI
B0:6A:41:B7:6E:91,Google WIFI,[WPA2_PSK],2025-3-26 18:29:6,1,-81,33.9495811,-117.1567917,534.00,1.75,WIFI
BC:10:2F:37:8D:C8,[range]_E30AJT7113919D,[WPA2_PSK],2025-3-26 18:29:6,1,-90,33.9495811,-117.1567917,534.00,1.75,WIFI
B0:6A:41:B7:89:56,Google WIFI,[WPA2_PSK],2025-3-26 18:29:6,1,-91,33.9495811,-117.1567917,534.00,1.75,WIFI
FC:DF:00:6A:25:5B,midea_33_2242,[OPEN],2025-3-26 18:29:6,1,-95,33.9495811,-117.1567917,534.00,1.75,WIFI
68:7F:74:33:41:A2,center,[WPA2_PSK],2025-3-26 18:29:10,4,-90,33.9488640,-117.1567993,531.70,1.75,WIFI
80:3F:5D:FF:8E:E9,WAVLINK-N,[OPEN],2025-3-26 18:29:10,4,-90,33.9488640,-117.1567993,531.70,1.75,WIFI
A6:08:01:5A:93:2D,,[WPA2_PSK],2025-3-26 18:29:10,4,-91,33.9488640,-117.1567993,531.70,1.75,WIFI
5E:EF:68:67:9C:89,,[WPA2_PSK],2025-3-26 18:29:11,5,-88,33.9487000,-117.1567993,531.20,1.75,WIFI
58:EF:68:67:9C:89,tumbleweed,[WPA2_PSK],2025-3-26 18:29:11,5,-90,33.9487000,-117.1567993,531.20,1.75,WIFI
F0:21:E0:F5:11:54,eero,[WPA2_PSK],2025-3-26 18:29:12,6,-81,33.9485435,-117.1567993,530.70,1.75,WIFI
F0:21:E0:F5:11:56,,[OPEN],2025-3-26 18:29:12,6,-83,33.9485435,-117.1567993,530.70,1.75,WIFI
F0:21:E0:F5:11:52,,[WPA3_PSK],2025-3-26 18:29:12,6,-84,33.9485435,-117.1567993,530.70,1.75,WIFI
F0:21:E0:C3:C2:26,eero,[WPA2_PSK],2025-3-26 18:29:12,6,-85,33.9485435,-117.1567993,530.70,1.75,WIFI
30:5A:3A:73:1D:E8,fbrcooper,[WPA2_PSK],2025-3-26 18:29:12,6,-89,33.9485435,-117.1567993,530.70,1.75,WIFI
74:93:DA:4A:6B:C2,Verizon_6RQ9H4,[WPA2_PSK],2025-3-26 18:29:12,6,-92,33.9485435,-117.1567993,530.70,1.75,WIFI
AC:DF:9F:7E:D2:44,TMOBILE-D242,[WPA2_WPA3_PSK],2025-3-26 18:29:15,9,-68,33.9480896,-117.1567993,529.30,1.75,WIFI
3C:7C:3F:92:80:20,master,[WPA2_PSK],2025-3-26 18:29:16,10,-76,33.9479561,-117.1567993,528.70,1.75,WIFI
BE:32:46:26:2B:25,*link,[WPA2_PSK],2025-3-26 18:29:17,11,-76,33.9478378,-117.1567993,528.30,1.75,WIFI
BE:32:46:56:2B:25,,[WPA2_PSK],2025-3-26 18:29:17,11,-80,33.9478378,-117.1567993,528.30,1.75,WIFI
BE:32:46:86:2B:25,,[WPA2_PSK],2025-3-26 18:29:17,11,-83,33.9478378,-117.1567993,528.30,1.75,WIFI
48:8F:5A:1A:95:11,NextDVP-U000202380550,[WPA_WPA2_PSK],2025-3-26 18:29:23,3,-80,33.9473343,-117.1568069,526.20,1.75,WIFI
00:80:AE:0E:F5:F9,hug2g549845,[WPA2_PSK],2025-3-26 18:29:26,6,-79,33.9471931,-117.1568069,525.60,1.75,WIFI
0A:80:AE:0E:F5:F9,,[WPA2_PSK],2025-3-26 18:29:26,6,-80,33.9471931,-117.1568069,525.60,1.75,WIFI
