WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
04:42:1A:DB:EC:C0,PrettyFly4aWiFi,[WPA2_PSK],2025-3-26 22:54:27,11,-83,34.0495834,-117.1883621,374.20,1.50,WIFI
C2:42:1A:DB:EC:C1,ASUS_C0_2G_Guest,[WPA2_PSK],2025-3-26 22:54:27,11,-84,34.0495834,-117.1883621,374.20,1.50,WIFI
2C:DC:AD:93:FC:D8,Audi_MMI_8823,[WPA2_PSK],2025-3-26 22:54:27,11,-85,34.0495834,-117.1883621,374.20,1.50,WIFI
80:E5:40:EB:FF:18,Frontier4192,[WPA2_PSK],2025-3-26 22:54:27,11,-89,34.0495834,-117.1883621,374.20,1.50,WIFI
4C:AB:F8:B7:9C:52,SpectrumSetup-54,[WPA2_PSK],2025-3-26 22:54:30,1,-66,34.0495224,-117.1884613,373.90,1.50,WIFI
F0:81:75:D2:9D:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-26 22:54:30,1,-76,34.0495224,-117.1884613,373.90,1.50,WIFI
74:37:5F:F9:BE:F1,The Paughs,[WPA2_PSK],2025-3-26 22:54:30,1,-78,34.0495224,-117.1884613,373.90,1.50,WIFI
2C:EA:DC:22:36:3D,SpectrumSetup-3F,[WPA2_PSK],2025-3-26 22:54:30,1,-84,34.0495224,-117.1884613,373.90,1.50,WIFI
30:93:BC:7E:8F:A6,MySpectrumWiFia0-2G,[WPA2_PSK],2025-3-26 22:54:30,1,-85,34.0495224,-117.1884613,373.90,1.50,WIFI
FA:8F:CA:9B:26:08,Polk MagniFi Mini-3894.l001,[OPEN],2025-3-26 22:54:30,1,-87,34.0495224,-117.1884613,373.90,1.50,WIFI
4C:AB:F8:9F:18:9D,A_71,[WPA2_PSK],2025-3-26 22:54:30,1,-88,34.0495224,-117.1884613,373.90,1.50,WIFI
6E:A9:40:3C:71:09,SpectrumSetup-08,[WPA2_PSK],2025-3-26 22:54:30,1,-90,34.0495224,-117.1884613,373.90,1.50,WIFI
84:A0:6E:D0:D9:36,MySpectrumWiFi30-2G,[WPA2_PSK],2025-3-26 22:54:30,1,-91,34.0495224,-117.1884613,373.90,1.50,WIFI
A4:22:49:CD:36:26,TMOBILE-3621,[WPA2_WPA3_PSK],2025-3-26 22:54:36,6,-64,34.0495186,-117.1884689,374.10,1.50,WIFI
28:EC:22:EE:55:63,,[WPA3_PSK],2025-3-26 22:54:36,6,-77,34.0495186,-117.1884689,374.10,1.50,WIFI
28:EC:22:EE:55:66,819,[WPA2_PSK],2025-3-26 22:54:36,6,-77,34.0495186,-117.1884689,374.10,1.50,WIFI
28:EC:22:EE:55:69,,[OPEN],2025-3-26 22:54:36,6,-78,34.0495186,-117.1884689,374.10,1.50,WIFI
58:9B:4A:96:AB:60,NanchoNetwork,[WPA2_PSK],2025-3-26 22:54:36,6,-85,34.0495186,-117.1884689,374.10,1.50,WIFI
9C:57:BC:EC:92:66,The Internet,[WPA2_PSK],2025-3-26 22:54:36,6,-87,34.0495186,-117.1884689,374.10,1.50,WIFI
78:29:ED:BF:3F:4A,MySpectrumWiFi4c-2G,[WPA2_PSK],2025-3-26 22:54:36,6,-94,34.0495186,-117.1884689,374.10,1.50,WIFI
48:22:54:A1:70:F7,bigbutts100,[WPA2_PSK],2025-3-26 22:54:37,7,-84,34.0495110,-117.1884995,374.10,1.50,WIFI
62:62:8B:AB:C0:5E,Hemme_Guest,[WPA2_PSK],2025-3-26 22:54:38,8,-84,34.0494957,-117.1885300,374.20,1.50,WIFI
62:62:8B:AB:C0:5A,Hemme_Guest,[WPA2_PSK],2025-3-26 22:54:38,8,-88,34.0494957,-117.1885300,374.20,1.50,WIFI
5C:62:8B:AB:C0:5A,Hemme,[WPA2_PSK],2025-3-26 22:54:38,8,-89,34.0494957,-117.1885300,374.20,1.50,WIFI
66:62:8B:AB:C0:5A,,[WPA2_PSK],2025-3-26 22:54:38,8,-90,34.0494957,-117.1885300,374.20,1.50,WIFI
16:11:32:CE:D6:8C,,[WPA2_PSK],2025-3-26 22:54:39,9,-80,34.0494690,-117.1885757,374.40,1.50,WIFI
00:11:32:CE:D6:8C,HEREANDTHERE,[WPA2_PSK],2025-3-26 22:54:39,9,-83,34.0494690,-117.1885757,374.40,1.50,WIFI
B0:95:75:F2:E2:4B,PineApple,[WPA2_PSK],2025-3-26 22:54:40,10,-76,34.0494308,-117.1886368,374.50,1.50,WIFI
74:93:DA:8C:3F:41,harriswifi,[WPA2_PSK],2025-3-26 22:54:41,11,-81,34.0493889,-117.1887207,374.60,1.50,WIFI
80:3F:5D:FD:3F:C2,WAVLINK-N,[WPA2_PSK],2025-3-26 22:54:41,11,-90,34.0493889,-117.1887207,374.60,1.50,WIFI
94:09:C9:FF:FB:5B,GTAJOR,[WPA2_PSK],2025-3-26 22:54:42,1,-85,34.0493355,-117.1888046,374.90,1.50,WIFI
DC:AE:EB:0D:59:F8,Ruckus,[WPA2_PSK],2025-3-26 22:54:42,1,-85,34.0493355,-117.1888046,374.90,1.50,WIFI
DC:AE:EB:4D:59:F8,party wfii,[WPA2_PSK],2025-3-26 22:54:42,1,-85,34.0493355,-117.1888046,374.90,1.50,WIFI
A0:89:66:EA:4F:D4,,[WPA_WPA2_PSK],2025-3-26 22:54:42,1,-93,34.0493355,-117.1888046,374.90,1.50,WIFI
58:9B:4A:95:DF:8E,Poor Richards,[WPA2_PSK],2025-3-26 22:54:42,1,-95,34.0493355,-117.1888046,374.90,1.50,WIFI
9A:25:4A:27:45:2E,nachoNetwork,[WPA2_PSK],2025-3-26 22:54:46,2,-75,34.0490799,-117.1892624,375.80,1.50,WIFI
9A:25:4A:27:78:B6,nachoNetwork,[WPA2_PSK],2025-3-26 22:54:46,2,-76,34.0490799,-117.1892624,375.80,1.50,WIFI
98:25:4A:F7:78:B6,,[WPA_WPA2_PSK],2025-3-26 22:54:46,2,-86,34.0490799,-117.1892624,375.80,1.50,WIFI
F0:7B:65:7E:1F:C2,SpectrumSetup-1FBC,[WPA2_PSK],2025-3-26 22:54:50,6,-64,34.0487785,-117.1898117,375.40,1.50,WIFI
44:AD:B1:82:E2:26,LeafVillageWifi,[WPA2_PSK],2025-3-26 22:54:50,6,-68,34.0487785,-117.1898117,375.40,1.50,WIFI
58:9B:4A:AC:14:3B,SpectrumSetup-1437,[WPA2_PSK],2025-3-26 22:54:50,6,-71,34.0487785,-117.1898117,375.40,1.50,WIFI
AE:AE:19:65:FC:CB,,[WPA2_PSK],2025-3-26 22:54:50,6,-73,34.0487785,-117.1898117,375.40,1.50,WIFI
A8:47:4A:33:2A:7B,PS4-98D8F283CC0C,[WPA2_PSK],2025-3-26 22:54:50,6,-75,34.0487785,-117.1898117,375.40,1.50,WIFI
90:03:71:8A:43:80,rei,[WPA2_PSK],2025-3-26 22:54:50,6,-81,34.0487785,-117.1898117,375.40,1.50,WIFI
24:05:88:37:78:83,Smithhome2,[WPA2_PSK],2025-3-26 22:54:50,6,-94,34.0487785,-117.1898117,375.40,1.50,WIFI
46:94:ED:C0:9B:91,Ewalt Guest,[WPA2_PSK],2025-3-26 22:54:53,9,-73,34.0485382,-117.1902466,375.20,1.50,WIFI
78:76:89:39:18:6A,,[OPEN],2025-3-26 22:54:55,11,-72,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:39:18:67,B&J WiFi,[WPA2_PSK],2025-3-26 22:54:55,11,-72,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:37:E7:A7,B&J WiFi,[WPA2_PSK],2025-3-26 22:54:55,11,-73,34.0483856,-117.1905365,375.10,1.50,WIFI
88:EF:16:F1:87:68,Frontier8864,[WPA2_PSK],2025-3-26 22:54:55,11,-73,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:39:18:64,,[WPA3_PSK],2025-3-26 22:54:55,11,-74,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:37:E5:47,B&J WiFi,[WPA2_PSK],2025-3-26 22:54:55,11,-75,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:37:E5:44,,[WPA3_PSK],2025-3-26 22:54:55,11,-79,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:37:E7:A4,,[WPA3_PSK],2025-3-26 22:54:55,11,-80,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:37:E5:4A,,[OPEN],2025-3-26 22:54:55,11,-80,34.0483856,-117.1905365,375.10,1.50,WIFI
08:F0:1E:EB:F4:C3,,[WPA3_PSK],2025-3-26 22:54:55,11,-81,34.0483856,-117.1905365,375.10,1.50,WIFI
78:76:89:37:E7:AA,,[OPEN],2025-3-26 22:54:55,11,-81,34.0483856,-117.1905365,375.10,1.50,WIFI
08:F0:1E:EB:F4:C9,,[OPEN],2025-3-26 22:54:55,11,-82,34.0483856,-117.1905365,375.10,1.50,WIFI
28:9E:FC:67:7A:C6,MySpectrumWiFic0-2G,[WPA2_PSK],2025-3-26 22:54:55,11,-90,34.0483856,-117.1905365,375.10,1.50,WIFI
F4:69:42:02:72:D0,MauiRedlands,[WPA2_PSK],2025-3-26 22:54:58,1,-86,34.0481453,-117.1909714,374.90,1.50,WIFI
C8:99:B2:7F:2D:23,Verizon_James_Bond,[WPA2_PSK],2025-3-26 22:54:58,1,-92,34.0481453,-117.1909714,374.90,1.50,WIFI
5E:52:A1:38:6A:D7,,[WPA2_PSK],2025-3-26 22:55:4,6,-72,34.0476303,-117.1919022,375.30,1.50,WIFI
3C:52:A1:38:6A:D7,LeCreuset,[WPA2_WPA3_PSK],2025-3-26 22:55:4,6,-77,34.0476303,-117.1919022,375.30,1.50,WIFI
74:37:5F:56:AA:33,SpectrumSetup-31,[WPA2_PSK],2025-3-26 22:55:4,6,-85,34.0476303,-117.1919022,375.30,1.50,WIFI
FC:34:97:B4:11:D1,Funkey Monkey,[WPA2_PSK],2025-3-26 22:55:6,7,-87,34.0474548,-117.1922226,375.20,1.50,WIFI
D4:5D:64:31:F7:F0,Funkey Monkey,[WPA2_PSK],2025-3-26 22:55:6,7,-93,34.0474548,-117.1922226,375.20,1.50,WIFI
D6:40:D0:51:62:42,,[WPA2_PSK],2025-3-26 22:55:7,8,-90,34.0473671,-117.1923828,375.10,1.50,WIFI
78:D2:94:19:0E:DA,ARLO_VMB_1635433861,[WPA2_PSK],2025-3-26 22:55:7,8,-92,34.0473671,-117.1923828,375.10,1.50,WIFI
92:25:4A:40:19:E8,Dodger Blue,[WPA2_WPA3_PSK],2025-3-26 22:55:7,8,-93,34.0473671,-117.1923828,375.10,1.50,WIFI
1E:59:C0:32:DB:94,,[WPA2_PSK],2025-3-26 22:55:7,8,-93,34.0473671,-117.1923828,375.10,1.50,WIFI
40:3F:8C:E6:DB:1E,FremontNetworkWifi,[WPA2_PSK],2025-3-26 22:55:8,9,-92,34.0472794,-117.1925430,375.00,1.50,WIFI
40:3F:8C:E7:28:32,FremontNetworkWifi,[WPA2_PSK],2025-3-26 22:55:8,9,-93,34.0472794,-117.1925430,375.00,1.50,WIFI
D8:8E:D4:80:30:27,MySpectrumWiFi92-2G,[WPA2_PSK],2025-3-26 22:55:10,11,-70,34.0471039,-117.1928558,374.90,1.50,WIFI
3C:37:86:B6:83:2B,Dilligaf,[WPA2_PSK],2025-3-26 22:55:10,11,-73,34.0471039,-117.1928558,374.90,1.50,WIFI
78:76:89:7E:A6:2A,,[OPEN],2025-3-26 22:55:10,11,-73,34.0471039,-117.1928558,374.90,1.50,WIFI
D8:8E:D4:80:44:AA,,[OPEN],2025-3-26 22:55:10,11,-73,34.0471039,-117.1928558,374.90,1.50,WIFI
78:76:89:7E:A6:24,,[WPA3_PSK],2025-3-26 22:55:10,11,-74,34.0471039,-117.1928558,374.90,1.50,WIFI
D8:8E:D4:80:44:A4,,[WPA3_PSK],2025-3-26 22:55:10,11,-74,34.0471039,-117.1928558,374.90,1.50,WIFI
78:76:89:7E:A6:27,MySpectrumWiFi92-2G,[WPA2_PSK],2025-3-26 22:55:10,11,-77,34.0471039,-117.1928558,374.90,1.50,WIFI
D8:8E:D4:80:30:2A,,[OPEN],2025-3-26 22:55:10,11,-80,34.0471039,-117.1928558,374.90,1.50,WIFI
D8:8E:D4:80:44:A7,MySpectrumWiFi92-2G,[WPA2_PSK],2025-3-26 22:55:10,11,-81,34.0471039,-117.1928558,374.90,1.50,WIFI
4C:12:65:18:F3:68,Frontier6288,[WPA2_PSK],2025-3-26 22:55:10,11,-83,34.0471039,-117.1928558,374.90,1.50,WIFI
C0:3C:04:A0:33:15,SpectrumSetup-0F,[WPA2_PSK],2025-3-26 22:55:10,11,-95,34.0471039,-117.1928558,374.90,1.50,WIFI
4C:6E:6E:4F:60:35,the pickle jar-2.4G-EXT,[WPA2_PSK],2025-3-26 22:55:10,13,-96,34.0471039,-117.1928558,374.90,1.50,WIFI
30:34:22:27:71:C6,Frontier8256,[WPA2_PSK],2025-3-26 22:55:13,1,-72,34.0468407,-117.1933289,374.80,1.50,WIFI
84:A0:6E:CB:AF:46,MySpectrumWiFia8-2G,[WPA2_PSK],2025-3-26 22:55:13,1,-72,34.0468407,-117.1933289,374.80,1.50,WIFI
30:34:22:27:71:C9,,[OPEN],2025-3-26 22:55:13,1,-77,34.0468407,-117.1933289,374.80,1.50,WIFI
9C:57:BC:AE:B5:89,,[OPEN],2025-3-26 22:55:13,1,-81,34.0468407,-117.1933289,374.80,1.50,WIFI
9C:57:BC:AE:B5:86,boydhome,[WPA2_PSK],2025-3-26 22:55:13,1,-81,34.0468407,-117.1933289,374.80,1.50,WIFI
9C:57:BC:AE:B5:83,,[WPA3_PSK],2025-3-26 22:55:13,1,-82,34.0468407,-117.1933289,374.80,1.50,WIFI
68:FF:7B:D8:EB:B7,MySpectrumWiFia8-2G_EXT,[WPA_WPA2_PSK],2025-3-26 22:55:13,1,-84,34.0468407,-117.1933289,374.80,1.50,WIFI
B0:C2:87:C0:C0:81,BARNA,[WPA2_PSK],2025-3-26 22:55:13,1,-84,34.0468407,-117.1933289,374.80,1.50,WIFI
D0:6D:C9:37:76:86,Frontier0216,[WPA2_PSK],2025-3-26 22:55:13,1,-87,34.0468407,-117.1933289,374.80,1.50,WIFI
9C:57:BC:95:A5:03,,[WPA3_PSK],2025-3-26 22:55:13,1,-88,34.0468407,-117.1933289,374.80,1.50,WIFI
9C:57:BC:95:A5:09,,[OPEN],2025-3-26 22:55:13,1,-89,34.0468407,-117.1933289,374.80,1.50,WIFI
68:7F:F0:01:CB:0B,BeWell,[WPA2_WPA3_PSK],2025-3-26 22:55:16,3,-86,34.0465851,-117.1938095,374.60,1.50,WIFI
6C:CD:D6:F9:93:F4,,[WPA2_PSK],2025-3-26 22:55:17,4,-83,34.0464973,-117.1939621,374.50,1.50,WIFI
72:CD:D6:F9:93:F4,ButtonandSherman,[WPA2_PSK],2025-3-26 22:55:17,4,-85,34.0464973,-117.1939621,374.50,1.50,WIFI
A0:89:66:8D:EF:C0,,[WPA_WPA2_PSK],2025-3-26 22:55:17,4,-85,34.0464973,-117.1939621,374.50,1.50,WIFI
72:CD:D6:F7:8D:72,,[WPA2_PSK],2025-3-26 22:55:17,4,-89,34.0464973,-117.1939621,374.50,1.50,WIFI
48:22:54:DB:1C:D3,,[WPA2_PSK],2025-3-26 22:55:17,4,-91,34.0464973,-117.1939621,374.50,1.50,WIFI
9C:3D:CF:1A:90:FA,NETGEAR60,[WPA2_PSK],2025-3-26 22:55:19,6,-64,34.0463257,-117.1942673,374.30,1.50,WIFI
F8:AA:3F:CE:77:0B,Stegen2,[WPA2_PSK],2025-3-26 22:55:19,6,-65,34.0463257,-117.1942673,374.30,1.50,WIFI
E8:D2:FF:C7:AD:5E,SpectrumSetup-58,[WPA2_PSK],2025-3-26 22:55:19,6,-66,34.0463257,-117.1942673,374.30,1.50,WIFI
2C:EA:DC:31:5E:BB,SpectrumSetup-BD,[WPA2_PSK],2025-3-26 22:55:19,6,-81,34.0463257,-117.1942673,374.30,1.50,WIFI
78:76:89:EA:9C:64,home wifi,[WPA2_PSK],2025-3-26 22:55:19,6,-83,34.0463257,-117.1942673,374.30,1.50,WIFI
A0:04:60:D8:08:77,NETGEAR88,[WPA2_PSK],2025-3-26 22:55:21,8,-86,34.0461578,-117.1945648,374.00,1.50,WIFI
00:C8:96:66:64:16,,[WPA_WPA2_PSK],2025-3-26 22:55:23,10,-61,34.0459938,-117.1948624,374.00,1.50,WIFI
24:2F:D0:E1:08:6A,Abraham_Family_2.4GHz,[WPA2_PSK],2025-3-26 22:55:23,10,-88,34.0459938,-117.1948624,374.00,1.50,WIFI
BA:19:21:BD:A9:B1,,[WPA2_PSK],2025-3-26 22:55:23,10,-91,34.0459938,-117.1948624,374.00,1.50,WIFI
BA:19:21:BD:A9:B0,Abraham_Family_2.4GHz,[WPA2_PSK],2025-3-26 22:55:23,10,-94,34.0459938,-117.1948624,374.00,1.50,WIFI
D4:A9:28:19:35:7A,FiOS-JSW1X,[WPA2_PSK],2025-3-26 22:55:24,11,-71,34.0459137,-117.1950073,373.90,1.50,WIFI
F2:9F:C2:37:EA:74,FiOS-JSW1X,[WPA2_PSK],2025-3-26 22:55:24,11,-83,34.0459137,-117.1950073,373.90,1.50,WIFI
4C:12:65:1E:E8:38,Frontier6640,[WPA2_PSK],2025-3-26 22:55:24,11,-88,34.0459137,-117.1950073,373.90,1.50,WIFI
40:4C:77:11:F2:58,Frontier7008,[WPA2_PSK],2025-3-26 22:55:24,11,-92,34.0459137,-117.1950073,373.90,1.50,WIFI
40:32:9D:04:9B:DC,,[WPA2_PSK],2025-3-26 22:55:26,13,-92,34.0457726,-117.1952667,373.70,1.50,WIFI
B0:FC:88:6F:8D:7D,SpectrumSetup-77,[WPA2_PSK],2025-3-26 22:55:26,1,-78,34.0457726,-117.1952667,373.70,1.50,WIFI
A8:97:CD:BD:7B:C8,Frontier5328,[WPA2_PSK],2025-3-26 22:55:26,1,-83,34.0457726,-117.1952667,373.70,1.50,WIFI
40:B0:34:59:D1:7F,DIRECT-82-HP OfficeJet 7510,[WPA2_PSK],2025-3-26 22:55:26,1,-86,34.0457726,-117.1952667,373.70,1.50,WIFI
C8:63:FC:65:97:38,Frontier3776,[WPA2_PSK],2025-3-26 22:55:26,1,-90,34.0457726,-117.1952667,373.70,1.50,WIFI
6C:CD:D6:F7:8D:72,ButtonandSherman,[WPA2_PSK],2025-3-26 22:55:31,4,-63,34.0455513,-117.1956711,372.60,1.50,WIFI
72:CD:D6:F9:93:50,ButtonandSherman,[WPA2_PSK],2025-3-26 22:55:31,4,-82,34.0455513,-117.1956711,372.60,1.50,WIFI
C0:25:E9:0A:78:E1,MedTwo_EXT,[WPA2_PSK],2025-3-26 22:55:31,4,-93,34.0455513,-117.1956711,372.60,1.50,WIFI
D4:3F:32:A0:49:C6,Casita,[WPA2_PSK],2025-3-26 22:55:33,6,-72,34.0455360,-117.1956940,372.60,1.50,WIFI
5C:FA:25:EE:F9:74,SpectrumSetup-6E,[WPA2_PSK],2025-3-26 22:55:33,6,-74,34.0455360,-117.1956940,372.60,1.50,WIFI
A4:97:33:81:F5:61,SpectrumSetup-63,[WPA2_PSK],2025-3-26 22:55:33,6,-75,34.0455360,-117.1956940,372.60,1.50,WIFI
D4:3F:32:A0:49:C3,,[WPA3_PSK],2025-3-26 22:55:33,6,-76,34.0455360,-117.1956940,372.60,1.50,WIFI
D4:3F:32:A0:49:C9,,[OPEN],2025-3-26 22:55:33,6,-76,34.0455360,-117.1956940,372.60,1.50,WIFI
1A:24:CA:17:02:5A,Porsche_WLAN_0272,[WPA2_PSK],2025-3-26 22:55:33,6,-80,34.0455360,-117.1956940,372.60,1.50,WIFI
E8:D2:FF:B4:31:E6,SpectrumSetup-E0,[WPA2_PSK],2025-3-26 22:55:33,6,-80,34.0455360,-117.1956940,372.60,1.50,WIFI
58:9B:4A:93:9B:BB,SpectrumSetup-9BB7,[WPA2_PSK],2025-3-26 22:55:33,6,-81,34.0455360,-117.1956940,372.60,1.50,WIFI
E8:FC:AF:A1:DF:EE,koko,[WPA2_PSK],2025-3-26 22:55:35,8,-74,34.0455208,-117.1957245,372.60,1.50,WIFI
40:4C:77:7A:29:7B,MySpectrumWiFi7A-2G,[WPA2_PSK],2025-3-26 22:55:38,11,-76,34.0454216,-117.1959152,372.40,1.50,WIFI
F8:5B:3B:69:02:5F,SpectrumSetup-61,[WPA2_PSK],2025-3-26 22:55:38,11,-86,34.0454216,-117.1959152,372.40,1.50,WIFI
94:91:7F:E2:E9:3F,MySpectrumWiFi41-2G,[WPA2_PSK],2025-3-26 22:55:38,11,-87,34.0454216,-117.1959152,372.40,1.50,WIFI
6A:4C:77:11:F2:59,SpookyGhost_2.4G,[WPA2_PSK],2025-3-26 22:55:38,11,-95,34.0454216,-117.1959152,372.40,1.50,WIFI
2E:AA:8E:A7:FA:C6,,[WPA_WPA2_PSK],2025-3-26 22:55:38,11,-96,34.0454216,-117.1959152,372.40,1.50,WIFI
A8:97:CD:A8:E0:78,Broadcom,[OPEN],2025-3-26 22:55:40,1,-64,34.0453377,-117.1960754,372.60,1.50,WIFI
48:5D:36:5E:13:28,FiOS-I8EGW,[WPA2_PSK],2025-3-26 22:55:40,1,-86,34.0453377,-117.1960754,372.60,1.50,WIFI
A4:97:33:90:9D:99,SpectrumSetup-9B,[WPA2_PSK],2025-3-26 22:55:40,1,-87,34.0453377,-117.1960754,372.60,1.50,WIFI
26:97:33:90:9D:99,,[WPA2_PSK],2025-3-26 22:55:40,1,-87,34.0453377,-117.1960754,372.60,1.50,WIFI
D0:6D:C9:22:88:C6,Frontier0150,[WPA2_PSK],2025-3-26 22:55:40,1,-91,34.0453377,-117.1960754,372.60,1.50,WIFI
94:18:65:D8:74:B8,Ginadrtorres,[WPA2_PSK],2025-3-26 22:55:44,3,-92,34.0450935,-117.1965103,372.80,1.50,WIFI
6C:CD:D6:F9:93:50,,[WPA2_PSK],2025-3-26 22:55:45,4,-87,34.0450172,-117.1966476,372.50,1.50,WIFI
9C:57:BC:48:16:06,Olive Branch,[WPA2_PSK],2025-3-26 22:55:47,6,-78,34.0448647,-117.1969223,372.30,1.50,WIFI
9C:57:BC:48:16:03,,[WPA3_PSK],2025-3-26 22:55:47,6,-80,34.0448647,-117.1969223,372.30,1.50,WIFI
7C:78:B2:AD:50:1F,wzap85758780,[WPA2_PSK],2025-3-26 22:55:47,6,-82,34.0448647,-117.1969223,372.30,1.50,WIFI
C8:C6:FE:16:9B:C9,,[OPEN],2025-3-26 22:55:47,6,-83,34.0448647,-117.1969223,372.30,1.50,WIFI
C8:C6:FE:16:9B:C6,LHWG,[WPA2_PSK],2025-3-26 22:55:47,6,-83,34.0448647,-117.1969223,372.30,1.50,WIFI
C8:C6:FE:16:9B:C3,,[WPA3_PSK],2025-3-26 22:55:47,6,-84,34.0448647,-117.1969223,372.30,1.50,WIFI
74:B6:B6:B6:FA:0B,Olive House + Guest,[WPA2_PSK],2025-3-26 22:55:47,6,-84,34.0448647,-117.1969223,372.30,1.50,WIFI
5C:A5:BC:01:E9:67,,[OPEN],2025-3-26 22:55:47,6,-84,34.0448647,-117.1969223,372.30,1.50,WIFI
5C:A5:BC:01:E9:63,,[WPA3_PSK],2025-3-26 22:55:47,6,-84,34.0448647,-117.1969223,372.30,1.50,WIFI
5C:A5:BC:01:E9:65,Olive House +,[WPA2_PSK],2025-3-26 22:55:47,6,-84,34.0448647,-117.1969223,372.30,1.50,WIFI
5C:A5:BC:01:E9:6B,Olive House + Guest,[WPA2_PSK],2025-3-26 22:55:47,6,-84,34.0448647,-117.1969223,372.30,1.50,WIFI
74:B6:B6:B6:FA:03,,[WPA3_PSK],2025-3-26 22:55:47,6,-85,34.0448647,-117.1969223,372.30,1.50,WIFI
F0:21:E0:61:FB:47,,[OPEN],2025-3-26 22:55:47,6,-85,34.0448647,-117.1969223,372.30,1.50,WIFI
74:B6:B6:B6:FA:07,,[OPEN],2025-3-26 22:55:47,6,-86,34.0448647,-117.1969223,372.30,1.50,WIFI
74:B6:B6:B6:FA:05,Olive House +,[WPA2_PSK],2025-3-26 22:55:47,6,-86,34.0448647,-117.1969223,372.30,1.50,WIFI
6A:B9:D3:BB:1B:53,LEISURE470-C697F2,[WPA2_PSK],2025-3-26 22:55:47,6,-87,34.0448647,-117.1969223,372.30,1.50,WIFI
F0:21:E0:61:FB:43,,[WPA3_PSK],2025-3-26 22:55:47,6,-87,34.0448647,-117.1969223,372.30,1.50,WIFI
F0:21:E0:61:FB:45,Olive House +,[WPA2_PSK],2025-3-26 22:55:47,6,-87,34.0448647,-117.1969223,372.30,1.50,WIFI
F0:21:E0:61:FB:4B,Olive House + Guest,[WPA2_PSK],2025-3-26 22:55:47,6,-87,34.0448647,-117.1969223,372.30,1.50,WIFI
60:38:E0:E0:7F:ED,Parc_55,[WPA2_PSK],2025-3-26 22:55:47,6,-88,34.0448647,-117.1969223,372.30,1.50,WIFI
26:5A:4C:A7:2A:9E,,[WPA2_PSK],2025-3-26 22:55:47,6,-90,34.0448647,-117.1969223,372.30,1.50,WIFI
4A:D9:E7:91:3F:02,WhyNotZoidberg?,[WPA2_PSK],2025-3-26 22:55:47,6,-90,34.0448647,-117.1969223,372.30,1.50,WIFI
D2:19:21:DF:D2:DB,,[WPA2_PSK],2025-3-26 22:55:51,8,-85,34.0445442,-117.1975021,371.90,1.50,WIFI
B0:19:21:DF:D2:DB,Arrake3n,[WPA2_PSK],2025-3-26 22:55:51,8,-89,34.0445442,-117.1975021,371.90,1.50,WIFI
2C:58:4F:21:42:98,Ingram House,[WPA2_PSK],2025-3-26 22:55:52,9,-81,34.0444641,-117.1976471,371.60,1.50,WIFI
9E:A2:F4:2B:4C:42,TheKrellMainframe,[WPA2_PSK],2025-3-26 22:55:52,9,-94,34.0444641,-117.1976471,371.60,1.50,WIFI
8C:85:80:ED:A4:D3,,[WPA_WPA2_PSK],2025-3-26 22:55:53,10,-81,34.0443802,-117.1977997,371.40,1.50,WIFI
7E:78:B2:5C:A6:C8,,[WPA_WPA2_PSK],2025-3-26 22:55:54,11,-79,34.0442963,-117.1979523,371.20,1.50,WIFI
F0:B6:61:E7:48:07,Da and Dada,[WPA2_PSK],2025-3-26 22:55:54,11,-81,34.0442963,-117.1979523,371.20,1.50,WIFI
F0:B6:61:E7:48:04,,[WPA3_PSK],2025-3-26 22:55:54,11,-81,34.0442963,-117.1979523,371.20,1.50,WIFI
84:A0:6E:C7:7E:56,MySpectrumWiFi50-2G,[WPA2_PSK],2025-3-26 22:55:54,11,-82,34.0442963,-117.1979523,371.20,1.50,WIFI
F0:B6:61:E7:48:0A,,[OPEN],2025-3-26 22:55:54,11,-83,34.0442963,-117.1979523,371.20,1.50,WIFI
2C:EA:DC:BC:2E:6C,Verizon_CCW37Z,[WPA2_PSK],2025-3-26 22:55:54,11,-93,34.0442963,-117.1979523,371.20,1.50,WIFI
4C:19:5D:59:CE:CE,SpectrumSetup-C8,[WPA2_PSK],2025-3-26 22:55:57,1,-79,34.0440369,-117.1984329,370.50,1.50,WIFI
20:37:F0:6D:86:22,Endres Linksys,[WPA2_PSK],2025-3-26 22:55:57,1,-83,34.0440369,-117.1984329,370.50,1.50,WIFI
2C:76:8A:C5:2D:22,HP-Print-22-Officejet Pro 8600,[OPEN],2025-3-26 22:55:57,1,-84,34.0440369,-117.1984329,370.50,1.50,WIFI
CC:CF:83:83:1B:5F,,[WPA_WPA2_PSK],2025-3-26 22:55:57,1,-90,34.0440369,-117.1984329,370.50,1.50,WIFI
