WigleWifi-1.4,appRelease=v1.2.0,model=ESP32 Marauder,release=v1.2.0,device=ESP32 Marauder,display=SPI TFT,board=ESP32 Marauder,brand=JustCallMeKoko
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
50:C7:BF:38:A5:9A,49O06,[WPA_WPA2_PSK],2025-12-1 15:53:23,11,-84,34.0489159,-117.1544266,453.90,1.75,WIFI
04:17:B6:03:68:4E,,[WPA_WPA2_PSK],2025-12-1 15:53:23,11,-92,34.0489159,-117.1544266,453.90,1.75,WIFI
C4:8E:8F:E8:E8:5B,RIO PIEDRAS,[WPA2_PSK],2025-12-1 15:53:23,11,-95,34.0489159,-117.1544266,453.90,1.75,WIFI
D4:3F:32:7B:9D:63,,[WPA3_PSK],2025-12-1 15:53:25,1,-78,34.0490837,-117.1545944,453.10,1.75,WIFI
36:AB:95:19:15:FE,MJ-L1B007870,[WPA_WPA2_PSK],2025-12-1 15:53:25,1,-86,34.0490837,-117.1545944,453.10,1.75,WIFI
80:AF:CA:1D:58:F8,Spectrum,[WPA_WPA2_PSK],2025-12-1 15:53:29,3,-85,34.0492706,-117.1548157,451.70,1.75,WIFI
A4:11:62:4D:EB:B6,NTGR_VMB_9329355271,[WPA2_PSK],2025-12-1 15:53:29,3,-89,34.0492706,-117.1548157,451.70,1.75,WIFI
28:EC:22:BD:53:66,WIFIF5CB53,[WPA2_PSK],2025-12-1 15:53:32,6,-77,34.0493050,-117.1548615,451.40,1.75,WIFI
28:EC:22:BD:53:69,,[OPEN],2025-12-1 15:53:32,6,-77,34.0493050,-117.1548615,451.40,1.75,WIFI
BE:42:8C:CC:EF:35,myChevrolet,[WPA2_PSK],2025-12-1 15:53:32,6,-82,34.0493050,-117.1548615,451.40,1.75,WIFI
D2:11:22:22:86:E1,FEHome,[WPA2_PSK],2025-12-1 15:53:34,8,-82,34.0493050,-117.1548615,451.40,1.75,WIFI
58:11:22:22:86:E0,XWXC4,[WPA2_PSK],2025-12-1 15:53:34,8,-84,34.0493050,-117.1548615,451.40,1.75,WIFI
28:94:01:3F:DF:F9,NETGEAR66,[WPA2_PSK],2025-12-1 15:53:34,8,-86,34.0493050,-117.1548615,451.40,1.75,WIFI
58:11:22:22:86:F1,XWXC4,[WPA2_PSK],2025-12-1 15:53:34,8,-91,34.0493050,-117.1548615,451.40,1.75,WIFI
00:54:AF:CD:6D:CC,Telematics Wi-Fi,[WPA2_PSK],2025-12-1 15:53:35,9,-90,34.0493050,-117.1548691,451.40,1.75,WIFI
22:3E:A4:0D:40:CA,,[WPA2_PSK],2025-12-1 15:53:37,11,-81,34.0493126,-117.1548767,451.40,1.75,WIFI
B8:66:85:49:CF:A6,MySpectrumWiFia0-2G,[WPA2_PSK],2025-12-1 15:53:37,11,-81,34.0493126,-117.1548767,451.40,1.75,WIFI
C8:63:FC:65:27:88,Frontier5184,[WPA2_PSK],2025-12-1 15:53:37,11,-87,34.0493126,-117.1548767,451.40,1.75,WIFI
FC:12:63:C5:B9:A0,Verizon_DG,[WPA2_PSK],2025-12-1 15:53:37,11,-87,34.0493126,-117.1548767,451.40,1.75,WIFI
00:21:63:73:DF:73,BE8CG,[WEP],2025-12-1 15:53:37,11,-94,34.0493126,-117.1548767,451.40,1.75,WIFI
D4:3F:32:7B:9D:66,carballo,[WPA2_PSK],2025-12-1 15:53:39,1,-75,34.0493279,-117.1549072,451.20,1.75,WIFI
D4:3F:32:7B:9D:69,,[OPEN],2025-12-1 15:53:39,1,-78,34.0493279,-117.1549072,451.20,1.75,WIFI
64:67:72:46:4C:97,TMOBILE-4C95,[WPA2_WPA3_PSK],2025-12-1 15:53:42,2,-76,34.0493355,-117.1549225,451.10,1.75,WIFI
94:F7:17:CF:C0:FC,,[WPA_WPA2_PSK],2025-12-1 15:53:44,4,-79,34.0493393,-117.1549301,451.10,1.75,WIFI
AC:DF:9F:28:69:BE,TMOBILE-69BC,[WPA2_WPA3_PSK],2025-12-1 15:53:45,5,-93,34.0493469,-117.1549454,451.10,1.75,WIFI
88:6A:E3:AD:90:88,tlad9088,[WPA2_PSK],2025-12-1 15:53:46,6,-81,34.0493546,-117.1549530,451.00,1.75,WIFI
B0:D8:88:C4:76:D7,Car-76d7,[WPA2_PSK],2025-12-1 15:53:46,6,-84,34.0493546,-117.1549530,451.00,1.75,WIFI
74:93:DA:BA:89:E1,SpectrumSetup-E3,[WPA2_PSK],2025-12-1 15:53:46,6,-88,34.0493546,-117.1549530,451.00,1.75,WIFI
24:4B:FE:73:E6:90,Spectrum123,[WPA2_PSK],2025-12-1 15:53:50,10,-84,34.0493851,-117.1550064,450.90,1.75,WIFI
B0:7F:B9:98:25:45,FiOS-0O6M6_2GEXT,[WPA2_PSK],2025-12-1 15:53:53,1,-73,34.0494041,-117.1550446,450.70,1.75,WIFI
C8:C6:FE:79:B2:C6,julianswifi,[WPA2_PSK],2025-12-1 15:53:53,1,-76,34.0494041,-117.1550446,450.70,1.75,WIFI
FC:B2:D6:71:B9:4A,,[WPA_WPA2_PSK],2025-12-1 15:53:53,1,-76,34.0494041,-117.1550446,450.70,1.75,WIFI
F4:69:42:A3:09:31,SpectrumSetup-33,[WPA2_PSK],2025-12-1 15:53:53,1,-90,34.0494041,-117.1550446,450.70,1.75,WIFI
52:03:CF:24:CC:29,DIRECT-Z329-G3070series,[WPA2_PSK],2025-12-1 15:53:57,3,-86,34.0494423,-117.1551437,450.40,1.75,WIFI
9C:57:BC:6F:D2:03,,[WPA3_PSK],2025-12-1 15:54:0,6,-78,34.0494766,-117.1552429,450.00,1.75,WIFI
9C:57:BC:6F:D2:09,,[OPEN],2025-12-1 15:54:0,6,-78,34.0494766,-117.1552429,450.00,1.75,WIFI
9C:57:BC:6F:D2:06,Gonzalez1205,[WPA2_PSK],2025-12-1 15:54:0,6,-79,34.0494766,-117.1552429,450.00,1.75,WIFI
BC:82:5D:3C:48:76,Chiakowsky,[WPA2_PSK],2025-12-1 15:54:0,6,-82,34.0494766,-117.1552429,450.00,1.75,WIFI
F0:B6:61:FC:3A:F0,Kostiuk1 Guest,[WPA2_PSK],2025-12-1 15:54:0,6,-86,34.0494766,-117.1552429,450.00,1.75,WIFI
F0:B6:61:FC:3A:EA,,[OPEN],2025-12-1 15:54:0,6,-88,34.0494766,-117.1552429,450.00,1.75,WIFI
5A:0A:96:2D:93:23,SPACEKAREN,[WPA2_PSK],2025-12-1 15:54:0,6,-92,34.0494766,-117.1552429,450.00,1.75,WIFI
D4:3F:32:7B:9D:6F,carballo guest,[WPA2_PSK],2025-12-1 15:54:7,1,-83,34.0495377,-117.1554871,448.90,1.75,WIFI
D4:A9:28:14:1F:72,FiOS-0O6M6,[WPA2_PSK],2025-12-1 15:54:7,1,-85,34.0495377,-117.1554871,448.90,1.75,WIFI
78:29:ED:BF:BD:8E,MySpectrumWiFi90-2G,[WPA2_PSK],2025-12-1 15:54:7,1,-87,34.0495377,-117.1554871,448.90,1.75,WIFI
58:96:71:41:7F:F6,CDY-RealEstate.com,[WPA2_PSK],2025-12-1 15:54:7,1,-90,34.0495377,-117.1554871,448.90,1.75,WIFI
A0:89:66:94:75:A8,,[WPA_WPA2_PSK],2025-12-1 15:54:7,1,-93,34.0495377,-117.1554871,448.90,1.75,WIFI
F0:B6:61:FC:3A:E7,Kostiuk1,[WPA2_PSK],2025-12-1 15:54:14,6,-67,34.0495529,-117.1555939,448.30,1.75,WIFI
F0:B6:61:FC:3A:E4,,[WPA3_PSK],2025-12-1 15:54:14,6,-67,34.0495529,-117.1555939,448.30,1.75,WIFI
28:EC:22:BD:53:63,,[WPA3_PSK],2025-12-1 15:54:14,6,-74,34.0495529,-117.1555939,448.30,1.75,WIFI
60:B7:6E:D1:A2:71,VampireLove,[WPA2_PSK],2025-12-1 15:54:14,6,-89,34.0495529,-117.1555939,448.30,1.75,WIFI
8E:49:62:C2:11:69,,[WPA2_PSK],2025-12-1 15:54:14,6,-91,34.0495529,-117.1555939,448.30,1.75,WIFI
20:3A:0C:48:D1:83,,[WPA3_PSK],2025-12-1 15:54:19,11,-75,34.0495529,-117.1555939,448.30,1.75,WIFI
20:3A:0C:48:D1:89,,[OPEN],2025-12-1 15:54:19,11,-76,34.0495529,-117.1555939,448.30,1.75,WIFI
20:3A:0C:48:D1:86,Green family,[WPA2_PSK],2025-12-1 15:54:19,11,-76,34.0495529,-117.1555939,448.30,1.75,WIFI
C8:D3:FF:16:48:A2,DIRECT-A1-HP ENVY 5660 series,[WPA2_PSK],2025-12-1 15:54:19,11,-87,34.0495529,-117.1555939,448.30,1.75,WIFI
C0:6F:98:9B:36:E3,,[WPA3_PSK],2025-12-1 15:54:22,1,-81,34.0495529,-117.1556244,448.30,1.75,WIFI
E4:8E:10:DB:FA:B4,,[WPA_WPA2_PSK],2025-12-1 15:54:22,1,-82,34.0495529,-117.1556244,448.30,1.75,WIFI
C0:6F:98:9B:36:E9,,[OPEN],2025-12-1 15:54:22,1,-83,34.0495529,-117.1556244,448.30,1.75,WIFI
C0:6F:98:9B:36:E6,wifi4fun,[WPA2_PSK],2025-12-1 15:54:22,1,-83,34.0495529,-117.1556244,448.30,1.75,WIFI
E4:8E:10:D0:BF:EC,,[WPA_WPA2_PSK],2025-12-1 15:54:22,1,-83,34.0495529,-117.1556244,448.30,1.75,WIFI
C2:C4:F9:8D:35:EB,myChevrolet 34EA,[WPA2_PSK],2025-12-1 15:54:22,1,-84,34.0495529,-117.1556244,448.30,1.75,WIFI
74:37:5F:A7:A4:6B,garshome,[WPA2_PSK],2025-12-1 15:54:22,1,-89,34.0495529,-117.1556244,448.30,1.75,WIFI
1A:48:CA:0C:05:48,JESS VW,[WPA2_PSK],2025-12-1 15:54:28,6,-82,34.0495644,-117.1557312,448.10,1.75,WIFI
E2:62:79:9D:23:0C,MySpectrumWiFi90-2G,[WPA2_PSK],2025-12-1 15:54:33,11,-94,34.0495682,-117.1558075,447.50,1.75,WIFI
D4:3F:32:88:8F:C3,,[WPA3_PSK],2025-12-1 15:54:36,1,-82,34.0495720,-117.1558609,447.30,1.75,WIFI
CC:F4:11:63:8D:70,La Casa De Travesura,[WPA2_PSK],2025-12-1 15:54:42,6,-74,34.0495758,-117.1559372,446.70,1.75,WIFI
52:32:2F:19:9C:E0,CHEVROLET4943,[WPA2_WPA3_PSK],2025-12-1 15:54:42,6,-82,34.0495758,-117.1559372,446.70,1.75,WIFI
FC:DB:21:1C:81:9C,Atlantadchotspot,[WPA2_PSK],2025-12-1 15:54:42,6,-85,34.0495758,-117.1559372,446.70,1.75,WIFI
F8:96:FE:75:B4:C0,myGMC4824,[WPA2_WPA3_PSK],2025-12-1 15:54:42,6,-86,34.0495758,-117.1559372,446.70,1.75,WIFI
D4:3F:32:88:8F:CF,carballo guest,[WPA2_PSK],2025-12-1 15:54:50,1,-75,34.0495758,-117.1559830,446.40,1.75,WIFI
D4:3F:32:88:8F:C6,carballo,[WPA2_PSK],2025-12-1 15:54:50,1,-75,34.0495758,-117.1559830,446.40,1.75,WIFI
D4:3F:32:88:8F:C9,,[OPEN],2025-12-1 15:54:50,1,-76,34.0495758,-117.1559830,446.40,1.75,WIFI
40:4C:77:12:2B:88,Frontier1648,[WPA2_PSK],2025-12-1 15:54:50,1,-92,34.0495758,-117.1559830,446.40,1.75,WIFI
62:E6:F0:5E:0D:E3,mmii,[WPA2_PSK],2025-12-1 15:54:56,6,-80,34.0495758,-117.1560211,446.20,1.75,WIFI
CC:F4:11:08:01:DA,La Casa De Travesura,[WPA2_PSK],2025-12-1 15:54:56,6,-84,34.0495758,-117.1560211,446.20,1.75,WIFI
44:05:3F:54:52:B7,havenbear,[WPA2_WPA3_PSK],2025-12-1 15:55:4,1,-73,34.0495758,-117.1560974,446.20,1.75,WIFI
86:EA:ED:D7:D5:5A,,[WPA2_PSK],2025-12-1 15:55:4,1,-85,34.0495758,-117.1560974,446.20,1.75,WIFI
C0:FF:D4:92:F3:C0,NTGR_VMB_1439613203,[WPA2_PSK],2025-12-1 15:55:10,6,-71,34.0495758,-117.1561813,445.90,1.75,WIFI
3C:37:86:68:0B:D2,NETGEAR73,[WPA2_PSK],2025-12-1 15:55:10,6,-81,34.0495758,-117.1561813,445.90,1.75,WIFI
B6:8F:8C:40:09:E6,,[WPA2_PSK],2025-12-1 15:55:10,6,-88,34.0495758,-117.1561813,445.90,1.75,WIFI
60:B7:6E:27:7D:64,VampireLove,[WPA2_PSK],2025-12-1 15:55:10,6,-89,34.0495758,-117.1561813,445.90,1.75,WIFI
A4:97:33:68:9A:74,SpectrumSetup-76,[WPA2_PSK],2025-12-1 15:55:24,6,-68,34.0495071,-117.1568604,445.70,1.75,WIFI
44:AC:85:B6:16:86,RomoFamily,[WPA2_PSK],2025-12-1 15:55:24,6,-74,34.0495071,-117.1568604,445.70,1.75,WIFI
44:AC:85:B6:16:83,,[WPA3_PSK],2025-12-1 15:55:24,6,-75,34.0495071,-117.1568604,445.70,1.75,WIFI
44:AC:85:B6:16:89,,[OPEN],2025-12-1 15:55:24,6,-75,34.0495071,-117.1568604,445.70,1.75,WIFI
88:6A:E3:E4:88:02,tle48802,[WPA2_PSK],2025-12-1 15:55:24,6,-79,34.0495071,-117.1568604,445.70,1.75,WIFI
F8:96:FE:5D:9A:4D,myChevrolet2374,[WPA2_PSK],2025-12-1 15:55:24,6,-87,34.0495071,-117.1568604,445.70,1.75,WIFI
94:18:65:68:78:F5,NETGEAR30,[WPA2_PSK],2025-12-1 15:55:27,9,-74,34.0493584,-117.1572495,444.70,1.75,WIFI
3C:37:86:C7:75:A7,Buza family,[WPA2_PSK],2025-12-1 15:55:27,9,-91,34.0493584,-117.1572495,444.70,1.75,WIFI
40:CA:63:E9:ED:DC,Samsung Dryer_E50AJTDR189V,[WPA2_PSK],2025-12-1 15:55:34,1,-80,34.0488243,-117.1581726,443.60,1.75,WIFI
40:CA:63:B7:2C:4B,Samsung Washer_E50AJTWF137L,[WPA2_PSK],2025-12-1 15:55:34,1,-88,34.0488243,-117.1581726,443.60,1.75,WIFI
A0:89:66:94:F2:78,,[WPA_WPA2_PSK],2025-12-1 15:55:34,1,-90,34.0488243,-117.1581726,443.60,1.75,WIFI
90:D3:CF:C7:9F:0E,ATT-WIFI-4794,[WPA2_WPA3_PSK],2025-12-1 15:55:36,3,-78,34.0486679,-117.1584625,443.60,1.75,WIFI
92:D3:CF:D7:9F:0E,,[WPA2_WPA3_PSK],2025-12-1 15:55:36,3,-84,34.0486679,-117.1584625,443.60,1.75,WIFI
A4:22:49:BB:78:77,TMOBILE-GOLD,[WPA2_WPA3_PSK],2025-12-1 15:55:36,3,-88,34.0486679,-117.1584625,443.60,1.75,WIFI
AC:B6:87:AD:9E:A3,Verizon_KJ6D9T,[WPA2_PSK],2025-12-1 15:55:38,6,-74,34.0485191,-117.1587753,443.60,1.75,WIFI
FC:DB:21:7C:EA:B5,Unigroup_ELD_Hot_Spot,[WPA2_WPA3_PSK],2025-12-1 15:55:38,6,-90,34.0485191,-117.1587753,443.60,1.75,WIFI
9C:3D:CF:1D:38:7F,Stella 2.4,[WPA2_PSK],2025-12-1 15:55:42,9,-78,34.0481949,-117.1593857,443.30,1.75,WIFI
E2:63:DA:E7:DF:84,cheby1928guest,[WPA2_PSK],2025-12-1 15:55:44,11,-66,34.0480309,-117.1596832,443.70,1.75,WIFI
F2:63:DA:E7:DF:84,,[WPA2_PSK],2025-12-1 15:55:44,11,-67,34.0480309,-117.1596832,443.70,1.75,WIFI
E0:63:DA:E7:DF:84,cheby1928wifi_IoT,[WPA2_PSK],2025-12-1 15:55:44,11,-70,34.0480309,-117.1596832,443.70,1.75,WIFI
54:AF:97:A0:99:6A,Kisinger-2G_EXT,[WPA2_PSK],2025-12-1 15:55:44,11,-76,34.0480309,-117.1596832,443.70,1.75,WIFI
88:EF:16:EA:90:B8,Frontier2496,[WPA2_PSK],2025-12-1 15:55:44,11,-86,34.0480309,-117.1596832,443.70,1.75,WIFI
40:47:5E:19:60:06,Santa Cruz Boardwalk ,[WPA2_PSK],2025-12-1 15:55:48,1,-73,34.0477104,-117.1602783,444.50,1.75,WIFI
40:47:5E:19:60:09,,[OPEN],2025-12-1 15:55:48,1,-73,34.0477104,-117.1602783,444.50,1.75,WIFI
40:47:5E:19:60:03,,[WPA3_PSK],2025-12-1 15:55:48,1,-74,34.0477104,-117.1602783,444.50,1.75,WIFI
D8:0D:17:9A:5C:9A,ValdezHouse,[WPA_WPA2_PSK],2025-12-1 15:55:50,3,-92,34.0475578,-117.1605606,444.30,1.75,WIFI
9A:2A:6F:5C:0D:71,,[WPA2_PSK],2025-12-1 15:55:53,6,-86,34.0473251,-117.1609802,443.30,1.75,WIFI
9E:2A:6F:5C:0D:71,Asselin_Net_IOT,[WPA2_PSK],2025-12-1 15:55:53,6,-87,34.0473251,-117.1609802,443.30,1.75,WIFI
A4:11:62:C8:BE:8A,ARLO_VMB_9791369597,[WPA2_PSK],2025-12-1 15:55:53,6,-89,34.0473251,-117.1609802,443.30,1.75,WIFI
94:2A:6F:5C:0D:71,Asselin_Guest,[WPA2_WPA3_PSK],2025-12-1 15:55:53,6,-90,34.0473251,-117.1609802,443.30,1.75,WIFI
FC:12:63:A1:9C:E1,SpectrumSetup-E3,[WPA2_PSK],2025-12-1 15:55:53,6,-90,34.0473251,-117.1609802,443.30,1.75,WIFI
A4:97:33:5F:9D:49,SpectrumSetup-4B,[WPA2_PSK],2025-12-1 15:55:53,6,-90,34.0473251,-117.1609802,443.30,1.75,WIFI
8E:78:48:F0:A1:C5,Asselin_Net_IOT,[WPA2_PSK],2025-12-1 15:55:53,6,-95,34.0473251,-117.1609802,443.30,1.75,WIFI
38:80:DF:FB:E0:A3,PSH9B,[WPA_WPA2_PSK],2025-12-1 15:55:55,8,-70,34.0471649,-117.1612701,441.60,1.75,WIFI
46:ED:00:AC:C2:78,,[WPA2_PSK],2025-12-1 15:55:56,9,-89,34.0470810,-117.1614151,440.60,1.75,WIFI
B0:7F:B9:9C:C2:50,porque-fi ,[WPA2_PSK],2025-12-1 15:55:56,9,-94,34.0470810,-117.1614151,440.60,1.75,WIFI
2C:67:BE:47:EB:4E,SpectrumSetup-850F,[WPA2_PSK],2025-12-1 15:55:58,11,-75,34.0469055,-117.1617126,439.10,1.75,WIFI
C0:89:AB:4C:BF:B8,Frontier6288,[WPA2_PSK],2025-12-1 15:55:58,11,-83,34.0469055,-117.1617126,439.10,1.75,WIFI
D4:A9:28:0C:93:98,FiOS-4NOCD,[WPA2_PSK],2025-12-1 15:55:58,11,-93,34.0469055,-117.1617126,439.10,1.75,WIFI
D4:A9:28:12:92:A2,FiOS-COMUK,[WPA2_PSK],2025-12-1 15:55:58,11,-93,34.0469055,-117.1617126,439.10,1.75,WIFI
60:D5:61:03:F5:54,,[WPA2_PSK],2025-12-1 15:55:59,13,-95,34.0468178,-117.1618652,438.10,1.75,WIFI
58:9B:4A:AF:3F:B7,Mojo-011625,[WPA2_PSK],2025-12-1 15:56:1,1,-78,34.0466385,-117.1621780,436.20,1.75,WIFI
50:FD:D5:02:A2:7C,[range]_E30AJT7113459D,[WPA2_PSK],2025-12-1 15:56:1,1,-92,34.0466385,-117.1621780,436.20,1.75,WIFI
3C:52:A1:1B:7B:FE,BFSC - Admin,[WPA2_PSK],2025-12-1 15:56:3,2,-95,34.0464630,-117.1624985,434.70,1.75,WIFI
A0:8E:78:27:12:C6,Martinez,[WPA2_PSK],2025-12-1 15:56:5,4,-73,34.0462875,-117.1628113,433.90,1.75,WIFI
80:DA:13:FD:2E:C7,,[OPEN],2025-12-1 15:56:7,6,-68,34.0461121,-117.1631317,433.10,1.75,WIFI
80:DA:13:FD:2E:C3,,[WPA3_PSK],2025-12-1 15:56:7,6,-68,34.0461121,-117.1631317,433.10,1.75,WIFI
80:DA:13:FD:2E:C5,RWN,[WPA2_PSK],2025-12-1 15:56:7,6,-69,34.0461121,-117.1631317,433.10,1.75,WIFI
18:90:88:D0:7D:27,,[OPEN],2025-12-1 15:56:7,6,-69,34.0461121,-117.1631317,433.10,1.75,WIFI
18:90:88:D0:7D:23,,[WPA3_PSK],2025-12-1 15:56:7,6,-69,34.0461121,-117.1631317,433.10,1.75,WIFI
18:90:88:D0:7D:25,RWN,[WPA2_PSK],2025-12-1 15:56:7,6,-69,34.0461121,-117.1631317,433.10,1.75,WIFI
60:F4:19:18:2C:86,RWN,[WPA2_PSK],2025-12-1 15:56:7,6,-72,34.0461121,-117.1631317,433.10,1.75,WIFI
60:F4:19:18:2C:83,,[WPA3_PSK],2025-12-1 15:56:7,6,-73,34.0461121,-117.1631317,433.10,1.75,WIFI
60:F4:19:18:2C:89,,[OPEN],2025-12-1 15:56:7,6,-74,34.0461121,-117.1631317,433.10,1.75,WIFI
2C:67:BE:35:ED:18,TellMyWifiLoveHer,[WPA2_PSK],2025-12-1 15:56:7,6,-79,34.0461121,-117.1631317,433.10,1.75,WIFI
F0:B6:61:7F:61:E7,1075Bermuda,[WPA2_PSK],2025-12-1 15:56:7,6,-82,34.0461121,-117.1631317,433.10,1.75,WIFI
F0:B6:61:7F:61:E4,,[WPA3_PSK],2025-12-1 15:56:7,6,-83,34.0461121,-117.1631317,433.10,1.75,WIFI
F0:B6:61:7F:61:EA,,[OPEN],2025-12-1 15:56:7,6,-83,34.0461121,-117.1631317,433.10,1.75,WIFI
84:1E:A3:30:29:AE,LAN Halen,[WPA2_PSK],2025-12-1 15:56:7,6,-83,34.0461121,-117.1631317,433.10,1.75,WIFI
C6:8B:66:25:70:E8,,[WPA2_PSK],2025-12-1 15:56:7,6,-86,34.0461121,-117.1631317,433.10,1.75,WIFI
F8:E4:FB:D1:29:F7,MD3FP,[WPA2_PSK],2025-12-1 15:56:7,6,-87,34.0461121,-117.1631317,433.10,1.75,WIFI
F0:B6:61:82:92:64,,[WPA3_PSK],2025-12-1 15:56:7,6,-87,34.0461121,-117.1631317,433.10,1.75,WIFI
F0:B6:61:82:92:6A,,[OPEN],2025-12-1 15:56:7,6,-87,34.0461121,-117.1631317,433.10,1.75,WIFI
F0:B6:61:82:92:67,1075Bermuda,[WPA2_PSK],2025-12-1 15:56:7,6,-88,34.0461121,-117.1631317,433.10,1.75,WIFI
FC:3D:73:38:97:49,,[OPEN],2025-12-1 15:56:7,6,-88,34.0461121,-117.1631317,433.10,1.75,WIFI
96:B3:F7:B5:36:87,,[WPA2_PSK],2025-12-1 15:56:7,6,-89,34.0461121,-117.1631317,433.10,1.75,WIFI
FC:3D:73:38:97:43,,[WPA3_PSK],2025-12-1 15:56:7,6,-89,34.0461121,-117.1631317,433.10,1.75,WIFI
2C:67:BE:07:49:54,dontbotherusing,[WPA2_PSK],2025-12-1 15:56:7,6,-90,34.0461121,-117.1631317,433.10,1.75,WIFI
14:7D:05:50:B2:03,SpectrumSetup-01,[WPA2_PSK],2025-12-1 15:56:7,6,-91,34.0461121,-117.1631317,433.10,1.75,WIFI
2C:00:AB:94:98:98,Frontier4464,[WPA2_PSK],2025-12-1 15:56:7,6,-94,34.0461121,-117.1631317,433.10,1.75,WIFI
AC:DF:9F:64:A7:20,TMOBILE-A71E,[WPA2_WPA3_PSK],2025-12-1 15:56:11,9,-80,34.0457649,-117.1637497,432.30,1.75,WIFI
6C:CD:D6:B5:3C:CE,NETGEAR93,[WPA2_PSK],2025-12-1 15:56:12,10,-74,34.0456810,-117.1639023,432.20,1.75,WIFI
2C:67:BE:1E:D8:67,SpectrumSetup-D863,[WPA2_PSK],2025-12-1 15:56:13,11,-70,34.0455971,-117.1640549,432.30,1.75,WIFI
90:D3:CF:BD:D3:96,SpectrumSetup-D399,[WPA2_PSK],2025-12-1 15:56:13,11,-79,34.0455971,-117.1640549,432.30,1.75,WIFI
B0:39:56:D5:B6:5F,NETGEAR48,[WPA2_PSK],2025-12-1 15:56:13,11,-90,34.0455971,-117.1640549,432.30,1.75,WIFI
F0:7B:65:A9:EF:4E,SpectrumSetup-EF48,[WPA2_PSK],2025-12-1 15:56:16,1,-50,34.0453529,-117.1645050,432.90,1.75,WIFI
46:AE:30:21:F7:5D,BFSC Admin_Guest,[WPA2_PSK],2025-12-1 15:56:18,2,-67,34.0451927,-117.1648026,433.60,1.75,WIFI
4A:AE:30:21:F7:5D,,[WPA2_PSK],2025-12-1 15:56:18,2,-69,34.0451927,-117.1648026,433.60,1.75,WIFI
46:52:A1:1B:50:22,,[WPA2_PSK],2025-12-1 15:56:18,2,-70,34.0451927,-117.1648026,433.60,1.75,WIFI
34:98:B5:FF:6B:2C,RDPes,[WPA2_WPA3_PSK],2025-12-1 15:56:20,4,-76,34.0450325,-117.1650772,434.00,1.75,WIFI
3A:98:B5:FF:6B:2C,,[WPA2_PSK],2025-12-1 15:56:20,4,-77,34.0450325,-117.1650772,434.00,1.75,WIFI
34:98:B5:FF:37:94,,[WPA2_PSK],2025-12-1 15:56:20,4,-80,34.0450325,-117.1650772,434.00,1.75,WIFI
3A:98:B5:FF:37:94,RDPes,[WPA2_WPA3_PSK],2025-12-1 15:56:20,4,-80,34.0450325,-117.1650772,434.00,1.75,WIFI
42:98:B5:FF:37:94,RDPes-IoT,[WPA2_PSK],2025-12-1 15:56:20,4,-80,34.0450325,-117.1650772,434.00,1.75,WIFI
B0:19:21:FE:2B:A7,Top Internet,[WPA2_WPA3_PSK],2025-12-1 15:56:20,4,-83,34.0450325,-117.1650772,434.00,1.75,WIFI
9C:3D:CF:44:7B:C2,NETGEAR04,[WPA2_PSK],2025-12-1 15:56:20,4,-90,34.0450325,-117.1650772,434.00,1.75,WIFI
5E:65:7D:F3:69:92,CHEVROLET2876,[WPA2_WPA3_PSK],2025-12-1 15:56:22,6,-74,34.0448914,-117.1653290,434.40,1.75,WIFI
FC:12:63:B8:D8:99,SpectrumSetup-9B,[WPA2_PSK],2025-12-1 15:56:22,6,-74,34.0448914,-117.1653290,434.40,1.75,WIFI
C0:A4:76:B0:08:A2,West Wing,[WPA_WPA2_PSK],2025-12-1 15:56:22,6,-79,34.0448914,-117.1653290,434.40,1.75,WIFI
00:30:44:28:E1:B1,GuardianbyMankinESC_6,[WPA2_PSK],2025-12-1 15:56:22,6,-82,34.0448914,-117.1653290,434.40,1.75,WIFI
C2:A4:76:D0:08:A2,,[WPA_WPA2_PSK],2025-12-1 15:56:22,6,-83,34.0448914,-117.1653290,434.40,1.75,WIFI
F4:69:42:51:B5:9F,SpectrumSetup-A1,[WPA2_PSK],2025-12-1 15:56:22,6,-84,34.0448914,-117.1653290,434.40,1.75,WIFI
42:37:86:24:0E:68,ORBI29,[WPA2_PSK],2025-12-1 15:56:24,8,-75,34.0447922,-117.1655121,434.70,1.75,WIFI
42:37:86:28:26:44,ORBI29,[WPA2_PSK],2025-12-1 15:56:24,8,-95,34.0447922,-117.1655121,434.70,1.75,WIFI
FA:CB:BC:BE:CD:4A,ECCStaff,[WPA2_PSK],2025-12-1 15:56:27,11,-70,34.0447273,-117.1656265,434.80,1.75,WIFI
FE:CB:BC:BE:CD:4A,ECCMedia,[WPA2_PSK],2025-12-1 15:56:27,11,-70,34.0447273,-117.1656265,434.80,1.75,WIFI
F6:CB:BC:BE:CD:4A,,[WPA2],2025-12-1 15:56:27,11,-71,34.0447273,-117.1656265,434.80,1.75,WIFI
DE:CB:BC:BE:CD:4A,,[WPA2_PSK],2025-12-1 15:56:27,11,-71,34.0447273,-117.1656265,434.80,1.75,WIFI
EA:CB:BC:BE:CD:4A,Volunteer,[WPA2_PSK],2025-12-1 15:56:27,11,-72,34.0447273,-117.1656265,434.80,1.75,WIFI
DE:CB:BC:33:4F:D6,,[WPA2_PSK],2025-12-1 15:56:27,11,-73,34.0447273,-117.1656265,434.80,1.75,WIFI
